"Y","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
-2.50304070208631,2.89939881588212,-0.310392341026802,-0.159615140962392,1.59883975927264,-1.06439421503718,3.21266167949005,-0.143713016965194,2.96215998222486,-0.06198171742083,-0.452476716094857,0.709882323050952,2.14173837223681,-0.592374834730457,-0.754303471403192,-0.831060066669125,-1.55891389757381,-2.22434067405364,-0.856762590639987,2.05208023131054,-2.77831412155592,-0.505176720532033,1.54622553331444,-1.51069513853975,-2.42144117094166,0.744977848754376,-0.133832193551125,-2.34692188642904,NA,-0.241177121338689,-1.12812488121339,0.462084101524697,-0.97131512521564,0.92899715708325,-2.35341628782357,0.296780514685544,-0.893175405713164,-0.739311899334948,-0.15396071765812,-1.03834905756615,0.221064215201715,-1.18006594364222,-2.29451842632508,2.5666871812731,-1.2906697603804,0.180425444030594,-0.359576825378074,0.721446899843445,2.19860816385487,2.01381090108116,-0.540432902453488,0.707122285536525,-0.650579846751368,-0.171723990500691,-0.200940385489446,1.28355365312769,1.37002291868347,-3.29448754788977,-0.851749479109763,0.39452794763602,-1.92871461370035,-3.2387156411287,1.94964622547584,-1.10817384881429,-0.17305593655937,-0.361025178329188,-1.24248862380894,-0.740660585460511,1.42977948875989,1.23142859149396,0.592072848442596,NA,-1.73998139018805,-1.40392498312109,-0.976733908637739,2.30916553537952,-1.52553707992747,-0.967180436319269,-1.8142485964232,-0.113582650539477,-4.0640953479612,-0.877939487345954,-0.548393666446064,0.472644243867997,-2.78758199144257,-2.24758674134693,0.336822608786146,-0.849611914465225,-1.30738536305752,-0.393282150716538,0.444035993539255,2.52940944416237,NA,-0.366617480306881,0.237110116016239,-1.22017012024916,"B","A","D","D","D"
-7.77335118487493,0.468265806657369,0.591745694912672,-0.873372051712256,2.36526003744895,-0.484213444986058,-1.84010478854262,-0.214946555391586,2.99128722705438,-0.754368683878171,-1.73793236155555,1.2325955316802,1.28278763070607,-2.55365076313358,0.072709544381258,-1.1476674269096,-1.00221921568004,-0.998010287121227,0.951697445067047,-0.344257115235866,-1.78742837332016,-0.438862604384467,1.88416893924451,-0.679229634223799,-0.318269969512156,-0.299258592839702,-1.2450678446705,0.652533646321459,0.737476751627143,1.24992185083505,0.418260882224898,-0.0899041461731889,0.821672345600521,0.827930685644381,-0.527110106841457,1.03117259600859,0.435922292052201,-2.03011532811385,0.249189006726167,-1.51961001437738,-2.29769774571313,0.856927911399121,NA,0.708836902376487,-2.5554825051662,-1.05148092460545,1.10348665210425,-1.43421310743897,2.92649382853919,0.59328642687253,-0.214202257412298,0.444011551340579,-0.854125580674245,4.4876883305304,-0.472870393271533,-0.326680248212398,-0.403296714886912,-2.86774636995723,-0.564818358435777,0.247306459931462,-0.794780332365029,-2.60476440800435,2.04151107705491,-2.51922230776742,0.880604779240407,-0.252902799655552,0.982778422330702,-0.742745438149528,-0.699905752392965,2.21227831036264,-0.498315210806065,-2.52623055690587,-0.743672380969071,-0.343470452696956,-0.475064083745054,-1.74196894386798,-1.0739588673685,1.30399730320415,0.37984262650687,-0.414705672220935,-0.677932677818637,0.528410629811592,2.73993896246184,-1.33192416764364,-1.47409801248785,-0.680307602271252,0.956392587541991,1.30327939077096,0.145460639688183,2.52833745441201,0.322551238125999,1.4129658016049,1.05789828089533,0.918082606961418,2.23405107204608,0.283049579087429,"A","C","D","A","A"
-8.51707186869109,-0.391195921420136,2.34348154894522,-0.570807174426398,1.39497991697587,-2.74725430276336,2.49185800465459,0.417998155205956,2.05849727196849,0.718256299673856,-0.951176537910725,-0.341704766894403,0.714259174420746,-0.300277407586891,1.0171530845085,0.385425014183712,-1.44906863336284,-0.455820653660609,1.89466515478771,1.13418927612765,-1.30231248142692,-2.1627592539929,2.79147315751864,-0.382593400405544,-0.952450541428798,0.0394334761988366,1.22835628921897,-0.274423246274506,-0.498438295413985,0.459445323701081,-0.486012307168885,-0.57489722054896,-2.34152231746867,0.720243037612389,-0.991667348419283,1.32246224956751,0.818588143325136,-1.67401784485787,-0.281602544545226,-0.885551354505021,-0.808484542210018,1.56985873236493,1.1445866496799,-1.05078086431654,-2.53947804577971,0.342921089641112,-0.800609112200857,-0.0884225008957479,3.38051425260638,2.78245442506679,0.958374674907607,0.206611248127412,1.34993274043549,3.74680210354678,NA,0.934261178312654,1.21849869288738,-1.69395772202537,-0.336533269302942,-0.537343056187254,0.137280547428962,-1.56416445335699,1.76339829328134,-1.05474292049279,2.23476491665262,1.03027333558893,0.856423212572805,-0.0920236565402229,-0.110017251906404,-0.412323072493767,0.204857766521399,-1.14766387080252,1.24610824087553,-0.998764709126509,-0.320839094864932,0.348830145048658,-1.77684449331578,1.87132210380343,3.29102290028724,0.305784177204347,-2.46801647878208,-0.0692624158049902,0.522685753768983,0.430220811716262,0.604137672999614,-0.152385781533768,0.193082934545,1.91238202362783,-1.26939788326581,0.373103157997352,1.60103750625657,1.80806338874082,-1.79315774209404,-0.170949270542845,-0.879276992056649,-1.37127244057783,"A","C","A","C",NA
-8.30965549218187,-0.813001589568592,-0.555871160281606,-1.20946938365787,1.14622866058703,NA,0.00569888572831767,-0.710234034771608,2.25401729220839,0.151904556100498,-1.69595960830836,0.483789837362979,1.91258867168866,-0.773526341764901,-0.450249549440719,-1.33019723770226,-2.38697739492476,0.199314094072599,0.171530548680741,0.585737662431474,-2.15057842055054,-1.77677024780956,0.0841996637220963,0.498966338648998,-1.12401832460704,-1.35811190760124,-0.108725590353257,-1.11399436957077,-2.26376867578578,3.40312371068769,-1.95091367860836,-0.357390955755531,-0.514296980866758,1.13565907650329,-0.072784305026003,1.11475998344657,0.769401736541954,-3.96599093842999,-0.0403495632256846,-0.727926189281878,0.999460076994932,-0.0108111418397819,-1.69363051712217,2.63501615391646,-2.85545670532005,-0.356665450850303,0.254938493998286,1.38530192575342,3.9733955654097,2.28706666024107,-2.48752493571766,-1.4039554973118,-1.20123336754659,1.56165851411487,-1.45567875305402,1.21353362620661,0.721231258245706,-3.65586770672696,1.16094098940364,-1.5059647625096,-0.536467887816544,-1.22005032769416,0.884821410635742,-3.43695491340307,-0.934731529353541,NA,1.68773434400646,-1.15571867308785,1.22632997320518,1.58909198941085,-2.67081028548136,-0.437704747839627,-0.543109697907537,1.123989534238,0.220971715191174,0.0886613976937213,-1.92154710411062,0.310073715491818,0.599782054446867,-0.834211381768802,0.195404461064212,0.521988580765436,1.67488071753918,0.280593438580564,-0.85838969734474,-0.0140121746661917,-0.293699134757072,0.162607154656704,-0.601230786167545,2.09145090987757,-1.16032545689176,1.97133138627938,-0.642293619842568,-0.593417760933898,-0.35540264292914,-1.82146401464267,"A","B","B","C","H"
-0.655831076567955,-0.610132194320552,-0.746906813688194,-0.83405770013084,0.610620672629172,-1.11516111433229,1.58403649751527,0.974126948804573,1.44290499282673,-1.63338764526966,-0.460440889016328,0.261928912204332,1.91584820794328,-0.960663739501668,-0.428763574850156,-0.877539562957237,0.77829958939237,0.74129043301397,-0.670948028143751,1.64891746391554,-3.20875394737344,-0.962151189784213,-0.0687433659889585,-1.5579904733462,-3.1494073244205,-0.11855541065737,-1.80344149097956,-0.495751603844509,-1.11027215344246,0.305202806098808,0.0790196391151462,-1.0924005000934,-1.70021815981764,0.257138321669878,0.446746486075063,0.455349795315891,1.14273126391797,-2.39674313145755,0.038019865041476,-1.62558960790297,-2.38570002618093,-0.620399680604259,-1.09803503384971,1.65596876944598,-1.91400632686112,-1.92584316937991,1.0653105020622,1.19034500462561,1.46201235722911,0.785927181076835,0.767261192073568,0.484387403571116,0.731244719845925,0.42699040827774,-0.613924362056044,0.997165231808915,0.299211757698116,-1.76898550873089,-0.466008299971361,-1.36439683069094,-0.849190937519435,-1.50266158661568,0.709005488586963,-3.40205291818401,0.912610895170926,-0.0319721267117825,1.65610472819561,-0.263772723728092,-0.460459818978458,-0.147409267014082,-0.349546222620219,-0.540514995383322,-1.55594141620628,-0.27393944418558,-0.511350521056326,1.10699920869154,-1.40900974841827,-0.801517161029477,-0.902024343270965,-1.03267476916931,-2.31433798312899,-1.41384938908353,-1.76228104392953,0.660182272291809,-0.472714498531201,1.87216944483908,-0.0279561384569974,-0.706037019169666,0.553120464038463,0.247918941193302,0.904353932924308,0.341011124832864,-0.421653059719003,-0.258831239657938,-0.364905132757566,-1.04944487616193,"B","C","B","A","E"
-4.44361513639202,-1.08823030352202,0.234476362290062,NA,0.815247779816141,-1.50506557762183,-0.237415571813349,-1.39416263978859,1.19466277621084,NA,-2.13309589690864,1.80119907970425,-0.852765379627443,-3.17877328990526,0.487504617237581,-1.07149752750466,-1.83901445231721,-0.281139501638553,-0.847909260763598,NA,NA,-1.35724020068839,2.72031747124336,-0.517047678749019,-1.04680387108935,-0.872763077754742,-0.0506312843161449,-0.722392318326691,-0.132190027362151,1.91710609738459,0.629201643642348,-2.11628625757972,-0.665810516640956,0.509702183396548,-1.01520858473391,4.73483870700266,0.502448975979219,-2.04459542222967,-0.666094301346748,-0.322129880286572,-1.03272410304976,-0.189821752672595,0.679055664266759,0.983379766623762,0.280302401357691,-2.29367169548184,-0.417181724113796,-2.06997093768679,0.359853051025183,0.922557983075307,1.77225732444461,-0.468710040546696,-0.451355831619695,2.07882045917595,-0.206621351008963,-1.00237271798015,-0.525667376004131,-2.58310092169072,-0.807947189256556,-2.59161431387352,-1.96871707207143,-3.68431042399525,-1.78458811945025,-1.81890300638522,-0.310548875893192,0.289022787795292,-1.32944205276899,-0.202700035438279,1.25777739627296,-1.22967362496943,-1.33167419847692,-2.27949663371338,0.126709738943458,0.00202596013312165,-2.32075646769452,0.308377608369145,-1.86266069687011,-0.536125312754783,1.38605769566317,-0.201973421866993,-2.10876947554194,NA,2.50637456135312,0.953874139607676,0.571158512005818,-1.38781813970416,-1.21324000710889,-0.297970855277834,-1.31409625763954,1.25108921978994,0.299629795191988,3.67443526181111,0.608777010233543,-0.340018277351803,-0.243359169537839,-1.75060945734867,"B","A","D","C","H"
0.000944934178550599,1.02938996460897,-0.708043066811039,-1.22796095486527,1.74244514867715,-3.33733922885172,-1.59607888168949,0.796875888075234,3.01159951127251,-0.575999049220046,-0.690409634855766,1.34335302666063,0.577735162893618,-3.51462025653785,-2.25891533928554,0.0478394711859229,-0.31868438418349,-0.362280253904117,-0.806169000453542,0.582638547169898,-1.78528379285438,-0.116193279861559,2.84743169901064,-0.695832731660242,-1.09536247136717,-0.643569976025723,-3.5402199643503,1.14730476823649,-1.42445271752721,-0.767749049608157,-2.67499498264768,-2.10449438950665,-0.910951101979367,0.771838249742455,-1.42862269969408,1.1988941232527,2.14124909649974,-0.351211607829123,0.413272449200117,-0.106208697072965,-1.83643216603585,-0.356074305525348,0.776539988608601,1.22365296417467,-2.87208288524688,-1.93182756443562,1.21773956510073,0.530538660234346,1.16004025156911,2.46292379556281,-0.617890824460753,-0.490512662182428,-0.0356229828263654,2.99349317223947,1.14264046367159,0.632551303475205,0.769629030482157,-1.22196213623735,NA,-0.865553321752008,-1.2940920365142,-0.904303919329234,1.7202867131796,-2.83227968395534,0.00330584615027402,-0.786187123434584,1.92417200241159,1.68687027265241,-1.70301679422974,1.24170007483174,0.156998009298143,0.33950184991308,0.305181085227877,-0.437729166380331,1.36474636836979,-0.494669066632,-0.729751297473873,-0.628915972854381,1.55589239414986,-0.404768409966878,-2.65466968344435,0.735154479364556,-1.75618794895007,0.414582840539105,-2.23861626600715,1.21887008397985,-0.926066515932736,-0.618021988692978,-1.23430374741143,-0.147602870226934,0.688417838801547,2.5992867527717,0.148460655705539,-1.68243302562481,-0.47589633833344,-0.737040419576875,"A","B","B","D","C"
3.1168021001458,0.18922024050112,-0.920358026910642,1.51319395537529,0.186020245836285,-0.0358360472341908,0.658763332191385,-0.651448563162149,1.94720269636856,0.692283258659919,-0.999227509567378,-0.993532289237588,0.688578994352453,-2.83900290333705,0.390182109481406,0.107277310526264,-0.807686989305402,-0.754261720423159,-0.408695751776051,-0.668302991733061,-2.78545220178536,-2.26959685621116,0.66686596745938,-0.658201556003829,-1.77747287955368,-1.16322055628481,-0.0114745814504983,0.417074855014641,-0.243038189168419,1.3612791502589,-1.19528709344615,-0.0638710100224025,-1.45953022410206,-0.0218243792508014,0.403992231539676,3.66054033826002,-1.40491365587063,-0.372285928178421,-1.01557303800803,-1.78432721704506,-1.53036630869768,-0.555126599740063,-0.385193373522159,1.47744703301293,0.0600774866521243,-1.35830761261394,0.269530356742194,0.250721172245619,2.71326595955979,1.61834409778528,2.67486817620968,-0.579726409281516,1.97022578349868,2.77801117991232,-0.261157173884375,2.54708577105368,-0.909396377926286,-0.999062120002945,-0.931550971500441,-0.927516414975462,-2.09152523706201,-2.46676580558307,NA,-1.4185445980652,0.0713359312019472,-0.238071822484142,0.463624632084814,-0.253185643027359,0.0834264197603306,-0.286667563707167,1.17660870613146,-1.89577803031351,0.449212169112533,-0.346414568441663,0.732074897081769,-0.0564229953155948,-3.40935225073805,-0.683524783891654,0.644490019505368,0.994611668417796,-2.63587569039896,1.89161726476601,-0.370149140561428,-0.353135653521619,-1.58263822599264,-0.417903802332406,1.50440426658898,-0.352742416044248,-1.78279235737247,1.77561388071451,-1.85690582633075,1.18816542634391,-0.54310636886125,-0.614588408014802,1.84964963217453,-0.264841763694881,"B","C","A","D","F"
-0.794657617705083,1.71719773562287,0.414674649525061,0.98787951941911,-0.0730383433042017,-1.48714861317779,-0.713261778431184,-0.411600030665684,1.75270400055494,-0.00121831837889938,-3.00503107342783,-0.227525983473599,1.81953753006104,-2.32636549147204,-0.428319488539299,-0.962906097383377,-1.14129141142276,1.2137427263464,0.594487252450916,1.09492996339174,-0.830356479163901,-0.396498166520428,3.59459656830374,0.0548049847108824,-0.90385135209897,2.21142575667892,-0.889478675646647,1.75953329373289,-2.94196047224441,3.47531725465348,1.17426304396151,0.860469532886389,0.0743817077788045,-0.503832887835642,0.163309047601274,1.76671268321367,-0.918563004557869,-1.23163733665073,NA,0.275843646238666,-1.21772376351556,-0.00621442547449147,-0.375497931696878,0.0952305525291018,NA,-3.66546018601516,NA,-0.502019518925475,2.97322623031543,0.549969589167009,1.5147334562838,-0.761216353641965,-0.718957699851058,3.8581119990501,-2.31248985102549,1.09697172875393,-0.28098108275571,-2.66043807759985,0.431026176367011,-2.36231958636914,0.0978005170137833,-2.90629951488569,1.06782685254511,-0.443006877768279,-1.24041242579947,0.918005695350032,0.254641374211058,-0.497729917201232,0.727542232260947,-0.833847864189096,2.65512985951827,-2.24737830597681,-0.0130538663166794,0.103466652542495,-0.721559100532912,1.10170627188043,-2.26957762264403,0.398838973580415,0.722220607369652,0.751173685535136,-1.47531502899573,0.194027837431463,-0.865857383191355,-0.134788518494774,0.390193413454711,-1.5610446499327,1.17947940528932,0.610820178158142,0.0698307429046564,0.706466686537072,1.82706514874636,1.38724534608291,0.415998944551537,-0.139095873959564,1.95476123803306,-0.461419417674855,"A","C","C","D","H"
-9.26571646585669,-2.17136416783895,1.91271404902842,-1.91451332714475,-1.03337304289834,-1.53824895213378,2.10204418125971,-1.61826143361414,1.80198886630789,-0.159582384915104,-2.56018372120077,0.870746984436954,1.25841024312974,-1.24796438109556,-2.54233663160892,-2.02371586397152,-1.89568646630309,-0.235870027959972,1.88370736131794,0.911925337672098,-1.85672718085808,-2.26589901967556,1.49483497416807,-1.96910076883614,-2.97297057009961,NA,-1.29478688630158,-1.12894636513017,-1.52708660370923,2.30935313847343,0.662135929521073,-0.095037895896021,-1.28483971768783,0.410002844062608,-1.02698760364972,2.66702336003628,-2.27314792568307,-0.981063965471968,0.129964110403416,3.28805832984971,0.642441783835646,1.71764999068242,-1.61914590613026,1.71692160185004,0.33038629748269,0.71742016253949,1.02393540387153,1.65361941371144,0.0742492258120082,2.60537869508761,0.708978485955108,-1.93814713078506,2.28757118284119,1.4652155464888,NA,0.587788246305227,-0.281405385103756,-3.95251965911959,-2.59616399987689,1.11940849438251,1.0668707933012,-0.382179139696914,1.64385763794648,-0.686769019148668,-0.439950090827206,-1.23659342333691,1.48211637944688,-3.9248832246703,-0.086592509912287,0.568872507779368,-0.69128291111381,-0.0264007134182755,-1.43877492290686,-2.59802619293912,1.51130178632504,-0.546912757490139,-2.02060390613642,1.78156184976598,1.52971771016577,1.00230685612236,-3.79434903776011,-1.39286817312533,0.483576513513563,-0.720489281198076,-0.829343106130348,1.63445414801322,-0.240324106165844,1.96026304831561,-2.26991730065655,0.705891058703839,0.808953983603008,2.32008205125141,0.668003039935132,-0.472455661054357,-0.889252826242049,-0.929248570570534,"A","B","A","D","H"
-1.78537088900092,-1.36018316569105,-1.87989314326863,-0.0551173258761331,1.61422948596401,-1.72621359861525,2.95842496246307,0.636571034892057,2.27427778875872,-0.213008705209708,-0.219201712974892,1.563981366859,-1.0457719288392,-3.48600479699785,0.752677225792419,-0.979148734392138,-1.99430908590563,2.07046452561916,-1.80742910958202,2.18512405594422,-2.02107452136926,3.22935729706956,0.356216364856712,0.990025828631129,0.383701933715271,0.510634583193206,0.757435998838421,-1.38789551240208,0.666096309132055,0.451901800199503,NA,-1.71343273014136,1.05890975900944,0.51993983039652,-0.132638417604304,1.36480848907741,-0.932534152689233,-1.70959969340371,-1.75405377849344,-3.27742729174079,-0.706547050264531,-1.66983737744451,0.661175669399199,0.562132583001704,-1.62750368725151,0.0130641403805443,1.26472628716833,0.206651754764523,2.09205823457356,0.238133051641714,0.0674309413240887,0.596874011609313,0.774790652822699,2.65422449340336,0.148990648019068,0.79573652813407,0.0959237204278097,-2.93864902129373,0.0560200414509868,1.1016373637227,-0.851058937885194,-0.897100438609422,0.616131098853271,0.9762261760553,-0.118772832910292,0.316124046975717,0.602289852047359,0.870856469849565,0.752531589867935,-2.15962706228582,0.145108171866965,-2.02184225580782,-0.992411789650577,1.06976820337333,-0.196886600327752,-0.211081018542147,-1.06581331501429,-1.57567454625325,3.06471613309366,1.99348478499055,-3.44797114465274,0.124417264480251,1.54315981533105,-1.3189202823328,0.498537511210762,0.749105530176699,0.336773339688293,-1.58091287560281,-1.8987500819199,2.6336805638864,0.795782375205145,0.279539503862008,-0.890507327804498,0.00625948152185049,0.398309116662807,-0.279847287534802,"B","C","C","D","H"
-7.05560100590651,1.26469682570966,1.60003830311433,-2.19824873051768,1.37080024396053,-1.75827283923045,1.12053534839026,0.00741888731583261,3.20736490052209,0.520331465073753,-3.28110978983301,1.0997281548526,0.298102093251775,-2.45012643167912,-1.5431731825512,-0.154425278236313,-2.13175999811757,-0.762873100074126,0.873247109547268,0.178710102188713,-1.81417505912559,-1.61035971079027,1.1028141610477,0.498141987418475,-0.343827796101621,0.397030455467014,0.227385823756595,1.28146879240523,-0.784582613907533,1.25839840924584,0.619593312393007,-1.84968460631612,0.311098861910134,1.09218867811001,-0.2318205062507,-0.913803339202498,0.973715854319146,-2.58214953840983,-0.959475022147619,0.504136892251912,-0.749416194019787,1.5016010634795,-0.446966851459261,2.48966599069725,-1.73388330469473,0.691927353198918,1.65009797872037,0.165102325560172,3.60363638470852,2.57732675063094,0.18268347648236,0.101611651859733,1.62342726546912,1.80819738610872,0.288182804452205,0.877098313605679,-2.1178304736303,-3.32133912125777,0.782140613955411,0.226979819167297,NA,-3.85340292514351,-0.734199829505718,-1.87327298613842,1.84093315875573,1.47535592694533,-0.660491739374572,-0.057128950067009,-1.0851582035837,0.471169035001112,0.244747322938499,-3.15654305482819,-0.120531424471561,-2.39465418366124,-2.00491712157177,0.431970497993262,-1.83058018504903,0.717352860964669,0.155063629960964,-0.22242337264006,-1.29796232098721,0.0696102594432104,0.530385140985185,1.66612979144097,-0.121750007854802,-1.01004127185636,0.295820326216039,1.01927568865676,0.70456535138364,0.603112602568451,1.56101750543401,2.52996603341435,0.10574195993186,-1.21431246713822,-0.438438231558754,NA,"A","A","D","C","E"
6.6780254965891,0.443182403191879,-0.943569980125493,-0.854390586237224,0.386895047580193,-2.45433538060216,2.41823826662388,-0.694079270944497,1.00856914454702,-1.57405874517958,-1.60627746390779,-0.823475514066465,2.549511944579,-0.834525604898015,-2.27953998424869,0.093603899859781,-3.14538201169228,-2.24389074100123,-1.17369483379526,-1.69554427776652,-2.94906604534447,0.331960565090854,0.476699241273386,-1.16019629865766,-1.54391522952217,0.499939805595146,-0.458842452816935,-0.137708606489143,-0.804943317353731,-1.09157416089453,-0.465885576850515,0.111960176385786,-1.60468316174228,0.261421889892201,-1.66234260962651,0.693640036193015,-2.00168526816837,-2.3780753874173,-0.26263048012914,0.045807933431909,1.23328445783428,-1.14073418359404,0.00763828115810006,2.31244719537035,-2.82249579948777,-0.914428315495185,0.917399915991166,2.40465857705499,3.39290578537688,1.78121644404009,0.686783184650056,-0.846326177099592,2.88122265648075,2.77776918206929,0.0503146647973929,2.24457947337856,0.437287215522171,-0.308899046742358,-1.52185687269431,-2.73271561219054,-1.38548126048511,-2.23491865020965,1.666270478225,-1.52551677218056,1.2794824247674,0.461782595755192,-0.177708208340859,0.687403399733535,1.46571374969802,-2.90482205245011,0.445269968559975,-2.35524478329011,-1.97965641415483,0.436093238623153,-1.43671632714058,2.22792400609921,-1.47890028923941,-1.26816402025763,1.20142686594539,-0.025365982608585,-0.579243506559438,-1.24760578107698,-0.661583751441996,-0.0715859857898182,-1.57579960766188,-1.01406186745416,1.05573050820087,-0.972162909020605,2.1097034725827,-0.384553024268899,1.71769984963111,1.23923362633844,-0.378919165745253,0.322781038575319,-0.0402308094886373,-0.609258221045542,"A","A","D","D","A"
-5.23164348527373,1.72293448332432,0.841296750405042,0.613061843200963,1.85128612872918,-1.08563626219566,2.83962523345077,0.352530868107116,1.25234469928651,0.344082054727329,-1.36534683445279,0.336728863531486,2.94163897552707,-2.09787972329188,0.597328581459073,-0.714882481336196,-1.82381867197699,-2.47952491876469,1.53402346973311,-0.611516558342654,-3.60664081399675,0.647863030957969,0.303048802594819,-1.88000476928077,-1.48398746555703,0.28473094564296,0.0644650494590787,1.92986609886121,-1.59684054470131,1.92025398364841,-0.170107125200806,0.637640522580782,-0.559643249331977,-0.70474096331964,0.626387910221005,1.88556778035886,0.706110074673758,-0.425200120527216,-0.0187108093493733,2.86535577789082,-0.195374685277518,1.94105418958047,-1.55986524561249,2.97002045382682,-0.44146584948456,-0.496812355310832,0.197234808226427,-1.09545482906036,1.22468058989858,1.7906598855041,-0.0296213169323925,-0.875195670612508,2.70584379748321,1.46430044718757,0.357069724813388,0.801381643927335,-0.236684786787166,-4.38684482775978,-0.552767992985421,-0.38776497865478,-1.7317256200878,-2.54866717550622,-0.966440367789101,-1.85733126908735,-0.141734067080914,-1.01055101690479,-0.43938205548378,-0.169527821672738,0.647448407355472,1.42993041702476,0.0523697418613717,-3.13914233032238,0.420407523954874,-0.737907073205551,-1.89438931223439,0.0622064442361602,-0.364201887006198,1.27214176869344,1.21933266966071,1.20734307513482,-1.53694766508235,0.882079568353636,0.941975974690628,-0.868560975031687,-2.5670831866276,-1.7211191336171,-0.704175216109825,1.47612263819525,-0.331531279462354,2.76390838828309,-1.40363544016945,-0.27667751087607,-0.7560685699483,-1.33427113632045,0.456472304846718,-0.867610354897809,"B","C","D","C","C"
6.15081775112276,1.70501909900058,2.95985336973174,0.960093954551976,1.78518626126757,-2.26156260063654,0.594679906467275,-0.240672808823675,0.563492226276293,1.7417591417573,-0.500034230162572,1.64915320495588,1.6641401613293,-0.302766837320587,-1.53434039368454,0.752269709258732,-0.961293234553126,0.531578398891327,1.29915512582788,-0.461872856122796,-3.22872313523599,-2.13352446555305,0.0082083271053095,-0.537863334250133,-1.65308974432048,-1.67541264446628,-1.61868310121566,1.34383309146264,-0.821891403982841,0.417608266138183,0.570921962807372,-1.3492338537757,-0.948262614377156,-0.329033033280085,-2.09737528508862,1.0213342180772,1.36437155477537,-1.12722068551042,-0.0543735106998381,2.13258091659391,0.877420036518735,2.15269859532874,-0.380641444898426,0.0324359934949281,-3.00614845751669,-0.459586140802748,2.86058753019084,-0.783046917968562,1.72165841335007,0.887469551659159,0.0323074120912885,0.0659572413469621,0.139769366981933,1.82845714350065,-0.53227642135287,-0.0758596657794932,1.17030896157196,-1.2460857258612,0.0684754067783452,-1.40655686433934,-1.08966755217516,-2.21239693236238,-0.396292479845697,-0.895941253675104,1.15964547019144,-0.551274790883318,0.829816511297476,-0.614519413748209,-0.480194875547734,1.21130690948547,-0.122741127699871,-2.22608279968824,-0.387346668301539,0.853511224046755,-0.671054532125283,-0.535492452152941,-0.898081853399014,1.33629798200569,0.467598243841351,0.0134419088519633,-1.47661700287906,0.00964704228406119,2.11661821435127,0.956157725575244,-0.0997093612782407,-0.619724871250307,0.138660160569843,1.74763442123354,-0.263638148814635,1.40080169517441,0.865367690612005,3.43124607583763,0.634451825857198,-0.928662873765124,-1.38703448105756,-0.0489781187704861,"B","B","D","A","D"
-6.00354278391596,-0.428047084183263,0.0898464786326693,-1.82005248132911,-1.28666705687705,-2.16797003279521,-0.685586601528934,1.72795420384864,3.28284617347527,-2.39094353946901,-1.88369878171701,0.817449618524031,0.25414998265835,-2.82821142472759,-1.59004500972581,1.66149662728974,-0.558604764726761,-2.57229231268069,-0.544748475554731,-1.2046526762693,-2.9771413887192,-0.196071018835731,1.06460074235168,-1.42660569613734,0.00793418761951281,-1.64666467691148,-0.856779305444882,1.74197734613199,-0.626381386851189,0.293990567514398,0.50791136776109,-0.787307892218059,0.741746790915275,0.407633064697656,-1.45706093984954,0.101110187889292,-0.249866085850326,-1.80553318540222,1.96801499070735,0.316825385083786,0.132324001016472,-1.06971199010928,1.90056185048928,1.36482827021055,-1.55896932336065,1.0503931270194,-0.110614531301378,0.361829730906086,2.59670746756925,1.82330236375524,-0.0997982817007395,-0.8433996969735,-1.65974489828918,3.08563139728613,1.64025579026803,-0.0121440554399004,-0.841368276260603,-2.66190505435101,0.162111316249654,-1.54945569809551,-0.0115758240722441,-2.95032339789438,0.345591949217226,-1.43109719514117,2.24838448829291,0.390465353740786,-0.133866823593415,1.22190633459764,-1.16566156504852,-1.99573213513609,1.46379903905152,-2.52816706849504,-0.374815165271469,-0.0813898370706641,-1.26288364973918,-2.49139248808259,-1.56869234140335,-0.495175458098695,0.222188598787444,1.14846840735939,-3.6223049897182,2.03546181984783,0.421343435423323,1.20519379171369,-1.58245646491463,-1.13417571386143,1.69625710112717,-0.793568220543358,-0.46810394559418,1.17762365479803,0.14877650574372,-0.223072713611163,-1.59152276783361,-0.65823289855137,-1.65791625137516,-1.87989194382053,"A","C","B","C","B"
